rgb/1LXtFkjw3qL/0_2_1.png,rgb/1LXtFkjw3qL/0_2_1_line.csv,0.7688776850700378,-0.1220024973154068,0.6276484131813049,-3.725290298461914e-09,0.9816271662712097,0.1908089965581894,-0.6393958926200867,-0.14670877158641815,0.7547512054443359
rgb/1LXtFkjw3qL/0_2_11.png,rgb/1LXtFkjw3qL/0_2_11_line.csv,-0.3654954433441162,0.17760753631591797,-0.9137116074562073,0.0,0.9816271662712097,0.19080902636051178,0.9308132529258728,0.06973981112241745,-0.35878026485443115
rgb/1LXtFkjw3qL/0_2_2.png,rgb/1LXtFkjw3qL/0_2_2_line.csv,0.4665827751159668,-0.16876626014709473,0.8682271838188171,0.0,0.9816271662712097,0.1908089965581894,-0.8844775557518005,-0.08902819454669952,0.45801037549972534
rgb/1LXtFkjw3qL/0_2_3.png,rgb/1LXtFkjw3qL/0_2_3_line.csv,-0.40661919116973877,-0.1743226796388626,0.8968124985694885,7.450581485102248e-09,0.9816271662712097,0.19080902636051178,-0.9135978817939758,0.07758661359548569,-0.39914846420288086
rgb/1LXtFkjw3qL/0_2_4.png,rgb/1LXtFkjw3qL/0_2_4_line.csv,0.04353129863739014,-0.19062811136245728,0.9806966185569763,7.450580596923828e-09,0.9816271662712097,0.1908089965581894,-0.9990519881248474,-0.008306145668029785,0.042731523513793945
rgb/1LXtFkjw3qL/0_2_5.png,rgb/1LXtFkjw3qL/0_2_5_line.csv,0.1188887357711792,-0.18945573270320892,0.9746652245521545,0.0,0.9816271662712097,0.19080902636051178,-0.992907702922821,-0.022685067728161812,0.11670440435409546
rgb/1LXtFkjw3qL/0_2_6.png,rgb/1LXtFkjw3qL/0_2_6_line.csv,-0.556689977645874,-0.15850891172885895,0.8154576420783997,0.0,0.9816271662712097,0.19080901145935059,-0.8307203650474548,0.10622147470712662,-0.5464620590209961
rgb/1LXtFkjw3qL/0_3_0.png,rgb/1LXtFkjw3qL/0_3_0_line.csv,0.6089195013046265,-0.1513558030128479,0.7786580920219421,0.0,0.9816271662712097,0.190808966755867,-0.7932320237159729,-0.11618730425834656,0.5977319478988647
rgb/1LXtFkjw3qL/0_3_1.png,rgb/1LXtFkjw3qL/0_3_1_line.csv,0.49710530042648315,-0.16556310653686523,0.8517483472824097,7.450580596923828e-09,0.9816271662712097,0.1908089965581894,-0.8676902055740356,-0.09485216438770294,0.48797208070755005
rgb/1LXtFkjw3qL/0_3_2.png,rgb/1LXtFkjw3qL/0_3_2_line.csv,0.46511197090148926,-0.1689140349626541,0.8689873814582825,-7.450581485102248e-09,0.9816271662712097,0.19080901145935059,-0.8852519392967224,-0.08874756097793579,0.4565665125846863
rgb/1LXtFkjw3qL/0_3_3.png,rgb/1LXtFkjw3qL/0_3_3_line.csv,0.3961799144744873,-0.17519564926624298,0.9013035893440247,0.0,0.9816271662712097,0.19080902636051178,-0.9181730151176453,-0.0755947157740593,0.3889009356498718
rgb/1LXtFkjw3qL/0_3_5.png,rgb/1LXtFkjw3qL/0_3_5_line.csv,0.10103332996368408,0.18983261287212372,-0.976604163646698,0.0,0.9816271662712097,0.190808966755867,0.9948830008506775,-0.01927804760634899,0.09917706251144409
rgb/1LXtFkjw3qL/0_4_0.png,rgb/1LXtFkjw3qL/0_4_0_line.csv,0.9370490312576294,-0.06663009524345398,0.3427821099758148,3.725290298461914e-09,0.9816271662712097,0.1908089965581894,-0.3491978347301483,-0.1787973791360855,0.9198328256607056
rgb/1LXtFkjw3qL/0_4_10.png,rgb/1LXtFkjw3qL/0_4_10_line.csv,-0.8284586668014526,-0.1068626344203949,0.5497605800628662,0.0,0.9816271662712097,0.19080901145935059,-0.5600502490997314,0.15807735919952393,-0.8132375478744507
rgb/1LXtFkjw3qL/0_4_11.png,rgb/1LXtFkjw3qL/0_4_11_line.csv,-0.4630535840988159,0.16911980509757996,-0.8700459003448486,7.450580596923828e-09,0.9816271662712097,0.1908089965581894,0.886330246925354,0.08835478127002716,-0.4545459747314453
rgb/1LXtFkjw3qL/0_4_13.png,rgb/1LXtFkjw3qL/0_4_13_line.csv,0.9511531591415405,0.0589064359664917,-0.3030473589897156,1.862645149230957e-09,0.9816271662712097,0.1908089816570282,0.3087193965911865,-0.18148857355117798,0.9336777925491333
rgb/1LXtFkjw3qL/0_4_14.png,rgb/1LXtFkjw3qL/0_4_14_line.csv,0.5159448385238647,0.1634511500597,-0.8408832550048828,0.0,0.9816271662712097,0.19080902636051178,0.8566218614578247,-0.09844693541526794,0.506465494632721
rgb/1LXtFkjw3qL/0_4_2.png,rgb/1LXtFkjw3qL/0_4_2_line.csv,0.7567428946495056,-0.12473423779010773,0.6417020559310913,-3.725290298461914e-09,0.9816271662712097,0.1908089816570282,-0.6537126302719116,-0.14439335465431213,0.7428393959999084
rgb/1LXtFkjw3qL/0_4_3.png,rgb/1LXtFkjw3qL/0_4_3_line.csv,0.8205814361572266,-0.10905300080776215,0.5610290765762329,-3.725290742551124e-09,0.9816271662712097,0.19080902636051178,-0.5715296268463135,-0.1565743386745453,0.8055050373077393
rgb/1LXtFkjw3qL/0_4_4.png,rgb/1LXtFkjw3qL/0_4_4_line.csv,-0.4641655683517456,-0.1690087616443634,0.8694747090339661,-7.450580596923828e-09,0.9816271662712097,0.1908089965581894,-0.8857484459877014,0.08856697380542755,-0.4556375741958618
rgb/1LXtFkjw3qL/0_4_5.png,rgb/1LXtFkjw3qL/0_4_5_line.csv,0.014401853084564209,-0.19078920781612396,0.9815254211425781,0.0,0.9816271662712097,0.1908089965581894,-0.9998962879180908,-0.0027480274438858032,0.01413726806640625
rgb/1LXtFkjw3qL/0_5_0.png,rgb/1LXtFkjw3qL/0_5_0_line.csv,-0.1496295928955078,0.1886608898639679,-0.9705761671066284,7.450580596923828e-09,0.9816271662712097,0.19080901145935059,0.9887421131134033,0.028550662100315094,-0.14688050746917725
rgb/1LXtFkjw3qL/1_0_0.png,rgb/1LXtFkjw3qL/1_0_0_line.csv,-0.6669270992279053,0.14217616617679596,-0.7314329743385315,0.0,0.9816271662712097,0.1908089965581894,0.7451229691505432,0.12725569307804108,-0.6546738147735596
rgb/1LXtFkjw3qL/1_0_1.png,rgb/1LXtFkjw3qL/1_0_1_line.csv,-0.7107924222946167,0.13421542942523956,-0.690478503704071,0.0,0.9816271662712097,0.19080901145935059,0.7034019827842712,0.13562557101249695,-0.6977331638336182
rgb/1LXtFkjw3qL/1_0_11.png,rgb/1LXtFkjw3qL/1_0_11_line.csv,0.5331073999404907,0.16143347322940826,-0.8305032253265381,0.0,0.9816271662712097,0.190808966755867,0.8460475206375122,-0.10172167420387268,0.5233127474784851
rgb/1LXtFkjw3qL/1_0_2.png,rgb/1LXtFkjw3qL/1_0_2_line.csv,-0.7197364568710327,0.13246864080429077,-0.6814921498298645,7.450580596923828e-09,0.9816271662712097,0.1908089965581894,0.6942474246025085,0.13733218610286713,-0.7065128087997437
rgb/1LXtFkjw3qL/1_0_3.png,rgb/1LXtFkjw3qL/1_0_3_line.csv,-0.7422009706497192,0.12787587940692902,-0.6578643918037415,0.0,0.9816271662712097,0.1908089816570282,0.6701774001121521,0.14161860942840576,-0.7285646200180054
rgb/1LXtFkjw3qL/1_0_5.png,rgb/1LXtFkjw3qL/1_0_5_line.csv,-0.07084846496582031,0.19032952189445496,-0.979160487651825,-7.450580596923828e-09,0.9816271662712097,0.1908089965581894,0.9974871277809143,0.01351851224899292,-0.06954681873321533
rgb/1LXtFkjw3qL/1_0_7.png,rgb/1LXtFkjw3qL/1_0_7_line.csv,0.5375880002975464,0.160891592502594,-0.8277155160903931,0.0,0.9816271662712097,0.1908089965581894,0.843207597732544,-0.10257662832736969,0.527711033821106
rgb/1LXtFkjw3qL/1_1_11.png,rgb/1LXtFkjw3qL/1_1_11_line.csv,-0.796775221824646,0.11530129611492157,-0.5931737422943115,-3.725290298461914e-09,0.9816271662712097,0.19080901145935059,0.6042759418487549,0.15203186869621277,-0.7821362018585205
rgb/1LXtFkjw3qL/1_1_25.png,rgb/1LXtFkjw3qL/1_1_25_line.csv,0.998312771320343,0.011079351417720318,-0.056998323649168015,0.0,0.9816271662712097,0.19080901145935059,0.05806514248251915,-0.1904870867729187,0.9799709916114807
rgb/1LXtFkjw3qL/1_1_1.png,rgb/1LXtFkjw3qL/1_1_1_line.csv,0.993730902671814,-0.02133217081427574,0.10974450409412384,0.0,0.9816271662712097,0.1908089965581894,-0.11179855465888977,-0.18961279094219208,0.9754732251167297
rgb/1LXtFkjw3qL/1_1_26.png,rgb/1LXtFkjw3qL/1_1_26_line.csv,0.9226531386375427,0.07358185201883316,-0.3785458505153656,3.725290742551124e-09,0.9816271662712097,0.19080901145935059,0.3856309950351715,-0.17605052888393402,0.9057013988494873
rgb/1LXtFkjw3qL/1_1_14.png,rgb/1LXtFkjw3qL/1_1_14_line.csv,-0.9601043462753296,0.05335823446512222,-0.27450430393218994,1.862645149230957e-09,0.9816271662712097,0.1908089965581894,0.27964210510253906,0.1831965297460556,-0.9424644708633423
rgb/1LXtFkjw3qL/1_1_15.png,rgb/1LXtFkjw3qL/1_1_15_line.csv,-0.7340050935745239,0.1295868307352066,-0.6666663885116577,0.0,0.9816271662712097,0.19080902636051178,0.6791441440582275,0.14005476236343384,-0.7205194234848022
rgb/1LXtFkjw3qL/1_1_10.png,rgb/1LXtFkjw3qL/1_1_10_line.csv,-0.8581836223602295,0.09795041382312775,-0.5039111971855164,-3.725290298461914e-09,0.9816271662712097,0.1908089965581894,0.5133427977561951,0.16374917328357697,-0.8424164056777954
rgb/1LXtFkjw3qL/1_1_0.png,rgb/1LXtFkjw3qL/1_1_0_line.csv,0.999968945980072,-0.001504446379840374,0.00773970503360033,0.0,0.9816271662712097,0.19080902636051178,-0.00788456667214632,-0.19080309569835663,0.9815966486930847
rgb/1LXtFkjw3qL/1_1_2.png,rgb/1LXtFkjw3qL/1_1_2_line.csv,0.9009807109832764,-0.08278423547744751,0.42588797211647034,0.0,0.9816271662712097,0.1908089965581894,-0.4338591992855072,-0.1719152182340622,0.8844271302223206
rgb/1LXtFkjw3qL/1_1_30.png,rgb/1LXtFkjw3qL/1_1_30_line.csv,0.9990987181663513,0.008099314756691456,-0.04166736453771591,0.0,0.9816271662712097,0.1908089816570282,0.04244723916053772,-0.1906370222568512,0.9807424545288086
rgb/1LXtFkjw3qL/1_1_24.png,rgb/1LXtFkjw3qL/1_1_24_line.csv,0.982987105846405,0.035046789795160294,-0.18030008673667908,0.0,0.9816271662712097,0.19080902636051178,0.18367472290992737,-0.18756280839443207,0.9649268388748169
rgb/1LXtFkjw3qL/1_1_29.png,rgb/1LXtFkjw3qL/1_1_29_line.csv,0.9948937296867371,0.01925802044570446,-0.09907392412424088,0.0,0.9816271662712097,0.19080901145935059,0.10092825442552567,-0.18983468413352966,0.9766147136688232
rgb/1LXtFkjw3qL/1_1_3.png,rgb/1LXtFkjw3qL/1_1_3_line.csv,0.9628066420555115,-0.05155492573976517,0.2652271091938019,-1.862645371275562e-09,0.9816271662712097,0.19080902636051178,-0.2701912820339203,-0.1837121844291687,0.945117175579071
rgb/1LXtFkjw3qL/1_1_13.png,rgb/1LXtFkjw3qL/1_1_13_line.csv,-0.9793081283569336,0.03861501067876816,-0.19865702092647552,1.862645149230957e-09,0.9816271662712097,0.1908089965581894,0.20237521827220917,0.18686078488826752,-0.9613155126571655
rgb/1LXtFkjw3qL/1_1_19.png,rgb/1LXtFkjw3qL/1_1_19_line.csv,-0.9155659675598145,0.07673728466033936,-0.39477911591529846,-3.725290298461914e-09,0.9816271662712097,0.19080901145935059,0.40216806530952454,0.17469820380210876,-0.8987444639205933
rgb/1LXtFkjw3qL/1_1_12.png,rgb/1LXtFkjw3qL/1_1_12_line.csv,-0.7931183576583862,0.11621560901403427,-0.5978775024414062,0.0,0.9816271662712097,0.1908089965581894,0.6090677976608276,0.15133409202098846,-0.7785465717315674
rgb/1LXtFkjw3qL/1_1_18.png,rgb/1LXtFkjw3qL/1_1_18_line.csv,-0.9816693067550659,0.036366723477840424,-0.18709059059619904,-1.862645149230957e-09,0.9816271662712097,0.1908089965581894,0.19059230387210846,0.1873113363981247,-0.9636332988739014
rgb/1LXtFkjw3qL/1_1_23.png,rgb/1LXtFkjw3qL/1_1_23_line.csv,0.9227732419967651,0.07352697104215622,-0.3782635033130646,0.0,0.9816271662712097,0.1908089965581894,0.3853433430194855,-0.17607344686985016,0.905819296836853
rgb/1LXtFkjw3qL/1_1_27.png,rgb/1LXtFkjw3qL/1_1_27_line.csv,0.8865401744842529,0.08827809244394302,-0.4541514217853546,-3.725290742551124e-09,0.9816271662712097,0.19080901145935059,0.46265164017677307,-0.16915984451770782,0.8702519536018372
rgb/1LXtFkjw3qL/1_1_16.png,rgb/1LXtFkjw3qL/1_1_16_line.csv,-0.9971166849136353,0.014479327015578747,-0.07448968291282654,0.0,0.9816271662712097,0.19080901145935059,0.0758838802576065,0.19025883078575134,-0.9787968397140503
rgb/1LXtFkjw3qL/1_1_4.png,rgb/1LXtFkjw3qL/1_1_4_line.csv,0.9051201343536377,-0.08112356066703796,0.41734451055526733,3.725290298461914e-09,0.9816271662712097,0.1908089816570282,-0.4251558184623718,-0.1727050542831421,0.8884905576705933
rgb/1LXtFkjw3qL/1_1_28.png,rgb/1LXtFkjw3qL/1_1_28_line.csv,0.9997865557670593,0.003942391369491816,-0.020281843841075897,0.0,0.9816271662712097,0.19080901145935059,0.020661454647779465,-0.1907682716846466,0.9814176559448242
rgb/1LXtFkjw3qL/1_1_17.png,rgb/1LXtFkjw3qL/1_1_17_line.csv,-0.8723535537719727,0.09328190237283707,-0.47989383339881897,-3.725290742551124e-09,0.9816271662712097,0.19080902636051178,0.4888758361339569,0.16645288467407227,-0.8563259840011597
rgb/1LXtFkjw3qL/1_5_0.png,rgb/1LXtFkjw3qL/1_5_0_line.csv,0.8294689655303955,-0.10657688975334167,0.5482906103134155,0.0,0.9816271662712097,0.190808966755867,-0.5585527420043945,-0.15827012062072754,0.8142292499542236
rgb/1LXtFkjw3qL/1_5_1.png,rgb/1LXtFkjw3qL/1_5_1_line.csv,0.5174071788787842,-0.16328276693820953,0.8400170207023621,0.0,0.9816271662712097,0.19080902636051178,-0.855739414691925,-0.09872597455978394,0.5079009532928467
rgb/1LXtFkjw3qL/1_5_2.png,rgb/1LXtFkjw3qL/1_5_2_line.csv,0.9813923239707947,-0.03663788363337517,0.18848559260368347,0.0,0.9816271662712097,0.19080902636051178,-0.19201341271400452,-0.18725848197937012,0.963361382484436
rgb/1LXtFkjw3qL/1_5_3.png,rgb/1LXtFkjw3qL/1_5_3_line.csv,0.027882277965545654,-0.19073480367660522,0.9812455177307129,7.450580596923828e-09,0.9816271662712097,0.1908089965581894,-0.9996111392974854,-0.0053201764822006226,0.027369976043701172
rgb/1LXtFkjw3qL/1_5_4.png,rgb/1LXtFkjw3qL/1_5_4_line.csv,0.25555849075317383,-0.184472918510437,0.9490308165550232,-7.450580596923828e-09,0.9816271662712097,0.1908089816570282,-0.9667935967445374,-0.04876284301280975,0.25086313486099243
rgb/1LXtFkjw3qL/1_5_5.png,rgb/1LXtFkjw3qL/1_5_5_line.csv,0.024695754051208496,-0.1907508224248886,0.9813279509544373,0.0,0.9816271662712097,0.19080901145935059,-0.9996951222419739,-0.004712187219411135,0.024241983890533447
rgb/1LXtFkjw3qL/1_5_6.png,rgb/1LXtFkjw3qL/1_5_6_line.csv,0.004942119121551514,0.19080668687820435,-0.9816152453422546,-7.450581485102248e-09,0.9816271662712097,0.19080902636051178,0.999987781047821,-0.0009430201025679708,0.004851341247558594
rgb/1LXtFkjw3qL/1_6_17.png,rgb/1LXtFkjw3qL/1_6_17_line.csv,0.5072044134140015,-0.16444413363933563,0.8459916710853577,-7.450581485102248e-09,0.9816271662712097,0.19080902636051178,-0.8618258833885193,-0.09677919745445251,0.49788564443588257
rgb/1LXtFkjw3qL/1_6_41.png,rgb/1LXtFkjw3qL/1_6_41_line.csv,-0.7015985250473022,-0.1359652280807495,0.6994805335998535,-7.450580596923828e-09,0.9816271662712097,0.1908089965581894,-0.712572455406189,0.13387130200862885,-0.6887081861495972
rgb/1LXtFkjw3qL/1_6_16.png,rgb/1LXtFkjw3qL/1_6_16_line.csv,0.5388510227203369,-0.16073769330978394,0.8269237875938416,0.0,0.9816271662712097,0.1908089816570282,-0.8424010872840881,-0.10281762480735779,0.5289508104324341
rgb/1LXtFkjw3qL/1_6_64.png,rgb/1LXtFkjw3qL/1_6_64_line.csv,-0.15104186534881592,0.1886199414730072,-0.9703654646873474,-7.450581485102248e-09,0.9816271662712097,0.19080902636051178,0.9885274767875671,0.02882014587521553,-0.14826679229736328
rgb/1LXtFkjw3qL/1_6_68.png,rgb/1LXtFkjw3qL/1_6_68_line.csv,0.4907236695289612,0.16625480353832245,-0.8553068041801453,-7.450581485102248e-09,0.9816271662712097,0.19080902636051178,0.8713153004646301,-0.09363450855016708,0.48170769214630127
rgb/1LXtFkjw3qL/1_6_50.png,rgb/1LXtFkjw3qL/1_6_50_line.csv,-0.5205028057098389,-0.1629241704940796,0.838172197341919,0.0,0.9816271662712097,0.1908089965581894,-0.8538600206375122,0.09931661188602448,-0.5109397172927856
rgb/1LXtFkjw3qL/1_6_56.png,rgb/1LXtFkjw3qL/1_6_56_line.csv,-0.8345029354095459,0.1051364466547966,-0.5408801436424255,0.0,0.9816271662712097,0.1908089965581894,0.551003634929657,0.15923066437244415,-0.8191707134246826
rgb/1LXtFkjw3qL/1_6_39.png,rgb/1LXtFkjw3qL/1_6_39_line.csv,-0.9169912338256836,-0.07611517608165741,0.39157867431640625,-3.725290298461914e-09,0.9816271662712097,0.1908089965581894,-0.39890772104263306,0.1749701350927353,-0.9001435041427612
rgb/1LXtFkjw3qL/1_6_28.png,rgb/1LXtFkjw3qL/1_6_28_line.csv,-0.3489924669265747,-0.17881198227405548,0.9199079275131226,0.0,0.9816271662712097,0.1908089965581894,-0.937125563621521,0.06659089028835297,-0.3425804376602173
rgb/1LXtFkjw3qL/1_6_27.png,rgb/1LXtFkjw3qL/1_6_27_line.csv,0.306804358959198,-0.18160676956176758,0.9342858791351318,7.450580596923828e-09,0.9816271662712097,0.1908089965581894,-0.9517725706100464,-0.05854102969169617,0.30116748809814453
rgb/1LXtFkjw3qL/1_6_36.png,rgb/1LXtFkjw3qL/1_6_36_line.csv,-0.9790891408920288,-0.03881663829088211,0.19969427585601807,1.862645149230957e-09,0.9816271662712097,0.1908089965581894,-0.2034319043159485,0.18681900203227997,-0.9611004590988159
rgb/1LXtFkjw3qL/1_6_37.png,rgb/1LXtFkjw3qL/1_6_37_line.csv,-0.9542653560638428,-0.05704440176486969,0.29346799850463867,1.862645149230957e-09,0.9816271662712097,0.1908089965581894,-0.29896074533462524,0.1820824295282364,-0.9367327690124512
rgb/1LXtFkjw3qL/1_6_14.png,rgb/1LXtFkjw3qL/1_6_14_line.csv,0.5968538522720337,-0.15309560298919678,0.7876085042953491,7.450580596923828e-09,0.9816271662712097,0.1908089965581894,-0.8023499250411987,-0.11388508975505829,0.5858880281448364
rgb/1LXtFkjw3qL/1_6_43.png,rgb/1LXtFkjw3qL/1_6_43_line.csv,-0.9839749336242676,-0.03402256220579147,0.175030916929245,0.0,0.9816271662712097,0.1908089965581894,-0.17830690741539001,0.18775127828121185,-0.9658966064453125
rgb/1LXtFkjw3qL/1_6_26.png,rgb/1LXtFkjw3qL/1_6_26_line.csv,0.2785886526107788,-0.18325495719909668,0.9427650570869446,-7.450580596923828e-09,0.9816271662712097,0.1908089816570282,-0.9604105353355408,-0.05315721780061722,0.2734702229499817
rgb/1LXtFkjw3qL/1_6_58.png,rgb/1LXtFkjw3qL/1_6_58_line.csv,-0.8305920362472534,0.10625799000263214,-0.5466499924659729,-3.725290298461914e-09,0.9816271662712097,0.1908089965581894,0.5568814873695374,0.15848441421985626,-0.8153316974639893
rgb/1LXtFkjw3qL/1_6_53.png,rgb/1LXtFkjw3qL/1_6_53_line.csv,-0.964706540107727,0.050245217978954315,-0.2584892511367798,0.0,0.9816271662712097,0.1908089816570282,0.26332730054855347,0.18407467007637024,-0.9469821453094482
rgb/1LXtFkjw3qL/1_6_19.png,rgb/1LXtFkjw3qL/1_6_19_line.csv,0.9980896711349487,-0.011788500472903252,0.06064658239483833,0.0,0.9816271662712097,0.190808966755867,-0.061781685799360275,-0.1904444545507431,0.9797519445419312
rgb/1LXtFkjw3qL/1_6_63.png,rgb/1LXtFkjw3qL/1_6_63_line.csv,0.3132125735282898,0.181208074092865,-0.9322347044944763,0.0,0.9816271662712097,0.1908089965581894,0.9496830105781555,-0.059763774275779724,0.30745798349380493
rgb/1LXtFkjw3qL/1_6_38.png,rgb/1LXtFkjw3qL/1_6_38_line.csv,-0.9382345676422119,-0.06601996719837189,0.339643269777298,0.0,0.9816271662712097,0.1908089965581894,-0.3460002839565277,0.17902357876300812,-0.9209965467453003
rgb/1LXtFkjw3qL/1_6_5.png,rgb/1LXtFkjw3qL/1_6_5_line.csv,0.8990155458450317,-0.08355845510959625,0.42987096309661865,0.0,0.9816271662712097,0.19080901145935059,-0.43791675567626953,-0.1715402603149414,0.8824980854988098
