rgb/17DRP5sb8fy/0_9_1.png,rgb/17DRP5sb8fy/0_9_1_line.csv,-1.3521524667739868,-0.19438029825687408,1,1.9523662686538046e-08,5.1445536613464355,1,0.7675048112869263,-0.1943802833557129,1
rgb/1LXtFkjw3qL/0_11_0.png,rgb/1LXtFkjw3qL/0_11_0_line.csv,2.5385308265686035,-0.19438031315803528,1,0.0,5.1445536613464355,1,-0.4088127017021179,-0.19438031315803528,1
rgb/1LXtFkjw3qL/0_14_0.png,rgb/1LXtFkjw3qL/0_14_0_line.csv,1.2467443943023682,-0.19438031315803528,1,-1.9523660910181206e-08,5.1445536613464355,1,-0.8323949575424194,-0.19438031315803528,1
rgb/1LXtFkjw3qL/0_14_10.png,rgb/1LXtFkjw3qL/0_14_10_line.csv,-0.2115338146686554,-0.19438029825687408,1,0.0,5.1445536613464355,1,4.905994892120361,-0.19438029825687408,1
rgb/1LXtFkjw3qL/0_14_11.png,rgb/1LXtFkjw3qL/0_14_11_line.csv,0.4099382758140564,-0.19438029825687408,1,0.0,5.144553184509277,1,-2.5315606594085693,-0.19438029825687408,1
rgb/1LXtFkjw3qL/0_14_12.png,rgb/1LXtFkjw3qL/0_14_12_line.csv,-1.6483898162841797,-0.19438032805919647,1,-1.9523660910181206e-08,5.1445536613464355,1,0.629574179649353,-0.19438031315803528,1
rgb/1LXtFkjw3qL/0_14_13.png,rgb/1LXtFkjw3qL/0_14_13_line.csv,-1.2299131155014038,-0.19438031315803528,1,0.0,5.1445536613464355,1,0.8437862396240234,-0.19438029825687408,1
rgb/1LXtFkjw3qL/0_14_14.png,rgb/1LXtFkjw3qL/0_14_14_line.csv,-0.8281604051589966,-0.1943802833557129,1,3.904732182036241e-08,5.1445536613464355,1,1.2531189918518066,-0.19438032805919647,1
rgb/1LXtFkjw3qL/0_14_16.png,rgb/1LXtFkjw3qL/0_14_16_line.csv,-1.1490298509597778,-0.19438029825687408,1,3.904732537307609e-08,5.144554138183594,1,0.9031825065612793,-0.19438031315803528,1
rgb/1LXtFkjw3qL/0_14_17.png,rgb/1LXtFkjw3qL/0_14_17_line.csv,-1.256230115890503,-0.19438029825687408,1,0.0,5.1445536613464355,1,0.8261095881462097,-0.19438032805919647,1
rgb/1LXtFkjw3qL/0_14_18.png,rgb/1LXtFkjw3qL/0_14_18_line.csv,-1.6762977838516235,-0.1943802833557129,1,-1.9523662686538046e-08,5.144554615020752,1,0.6190926432609558,-0.19438029825687408,1
rgb/1LXtFkjw3qL/0_14_3.png,rgb/1LXtFkjw3qL/0_14_3_line.csv,5.5386128425598145,-0.19438031315803528,1,9.761830455090603e-09,5.1445536613464355,1,-0.18737247586250305,-0.19438031315803528,1
rgb/1LXtFkjw3qL/0_14_6.png,rgb/1LXtFkjw3qL/0_14_6_line.csv,10.296806335449219,-0.19438029825687408,1,0.0,5.1445536613464355,1,-0.10078694671392441,-0.19438031315803528,1
rgb/1LXtFkjw3qL/0_14_7.png,rgb/1LXtFkjw3qL/0_14_7_line.csv,0.8590841889381409,-0.19438029825687408,1,3.904732182036241e-08,5.1445536613464355,1,-1.2080117464065552,-0.19438031315803528,1
rgb/1LXtFkjw3qL/0_2_1.png,rgb/1LXtFkjw3qL/0_2_1_line.csv,1.2250133752822876,-0.19438031315803528,1,-1.9523660910181206e-08,5.1445536613464355,1,-0.8471611142158508,-0.19438031315803528,1
rgb/1LXtFkjw3qL/0_2_11.png,rgb/1LXtFkjw3qL/0_2_11_line.csv,0.40001180768013,-0.19438029825687408,1,0.0,5.144553184509277,1,-2.5943825244903564,-0.1943802833557129,1
rgb/1LXtFkjw3qL/0_2_2.png,rgb/1LXtFkjw3qL/0_2_2_line.csv,0.5373970866203308,-0.19438029825687408,1,0.0,5.1445536613464355,1,-1.9311299324035645,-0.19438029825687408,1
rgb/1LXtFkjw3qL/0_2_3.png,rgb/1LXtFkjw3qL/0_2_3_line.csv,-0.45340490341186523,-0.19438029825687408,1,3.904732182036241e-08,5.144553184509277,1,2.288867235183716,-0.19438034296035767,1
rgb/1LXtFkjw3qL/0_2_4.png,rgb/1LXtFkjw3qL/0_2_4_line.csv,0.044388141483068466,-0.19438031315803528,1,3.904732182036241e-08,5.1445536613464355,1,-23.379741668701172,-0.19437982141971588,1
rgb/1LXtFkjw3qL/0_2_5.png,rgb/1LXtFkjw3qL/0_2_5_line.csv,0.12197905033826828,-0.19438031315803528,1,0.0,5.144553184509277,1,-8.507884979248047,-0.19438056647777557,1
rgb/1LXtFkjw3qL/0_2_6.png,rgb/1LXtFkjw3qL/0_2_6_line.csv,-0.682671844959259,-0.19438031315803528,1,0.0,5.1445536613464355,1,1.5201793909072876,-0.19438032805919647,1
rgb/1LXtFkjw3qL/0_3_0.png,rgb/1LXtFkjw3qL/0_3_0_line.csv,0.7820113897323608,-0.19438031315803528,1,0.0,5.144554615020752,1,-1.3270697593688965,-0.1943802833557129,1
rgb/1LXtFkjw3qL/0_3_1.png,rgb/1LXtFkjw3qL/0_3_1_line.csv,0.583629310131073,-0.19438031315803528,1,3.904732182036241e-08,5.1445536613464355,1,-1.7781554460525513,-0.19438031315803528,1
rgb/1LXtFkjw3qL/0_3_2.png,rgb/1LXtFkjw3qL/0_3_2_line.csv,0.5352344512939453,-0.19438031315803528,1,-3.904732537307609e-08,5.1445536613464355,1,-1.9389331340789795,-0.19438035786151886,1
rgb/1LXtFkjw3qL/0_3_3.png,rgb/1LXtFkjw3qL/0_3_3_line.csv,0.43956321477890015,-0.1943802833557129,1,0.0,5.144553184509277,1,-2.360943078994751,-0.19438038766384125,1
rgb/1LXtFkjw3qL/0_3_5.png,rgb/1LXtFkjw3qL/0_3_5_line.csv,-0.10345371812582016,-0.19438029825687408,1,0.0,5.144554615020752,1,10.031381607055664,-0.19438010454177856,1
rgb/1LXtFkjw3qL/0_4_0.png,rgb/1LXtFkjw3qL/0_4_0_line.csv,2.7336578369140625,-0.19438031315803528,1,1.9523660910181206e-08,5.1445536613464355,1,-0.3796318471431732,-0.19438029825687408,1
rgb/1LXtFkjw3qL/0_4_10.png,rgb/1LXtFkjw3qL/0_4_10_line.csv,-1.5069444179534912,-0.19438031315803528,1,0.0,5.1445536613464355,1,0.6886674761772156,-0.19438029825687408,1
rgb/1LXtFkjw3qL/0_4_11.png,rgb/1LXtFkjw3qL/0_4_11_line.csv,0.5322174429893494,-0.19438032805919647,1,3.904732182036241e-08,5.1445536613464355,1,-1.949924349784851,-0.19438029825687408,1
rgb/1LXtFkjw3qL/0_4_13.png,rgb/1LXtFkjw3qL/0_4_13_line.csv,-3.1386287212371826,-0.19438029825687408,1,9.761831343269023e-09,5.144554138183594,1,0.3306487500667572,-0.19438029825687408,1
rgb/1LXtFkjw3qL/0_4_14.png,rgb/1LXtFkjw3qL/0_4_14_line.csv,-0.6135748624801636,-0.19438031315803528,1,0.0,5.144553184509277,1,1.6913726329803467,-0.19438034296035767,1
rgb/1LXtFkjw3qL/0_4_2.png,rgb/1LXtFkjw3qL/0_4_2_line.csv,1.179274559020996,-0.19438029825687408,1,-1.9523662686538046e-08,5.144554138183594,1,-0.8800187706947327,-0.19438031315803528,1
rgb/1LXtFkjw3qL/0_4_3.png,rgb/1LXtFkjw3qL/0_4_3_line.csv,1.4626362323760986,-0.19438029825687408,1,-1.9523660910181206e-08,5.144553184509277,1,-0.7095295786857605,-0.19438032805919647,1
rgb/1LXtFkjw3qL/0_4_4.png,rgb/1LXtFkjw3qL/0_4_4_line.csv,-0.5338459610939026,-0.19438031315803528,1,-3.904732182036241e-08,5.1445536613464355,1,1.943975806236267,-0.19438031315803528,1
rgb/1LXtFkjw3qL/0_4_5.png,rgb/1LXtFkjw3qL/0_4_5_line.csv,0.014672929421067238,-0.19438029825687408,1,0.0,5.1445536613464355,1,-70.72769165039062,-0.19438178837299347,1
rgb/1LXtFkjw3qL/0_5_0.png,rgb/1LXtFkjw3qL/0_5_0_line.csv,0.15416574478149414,-0.19438029825687408,1,3.904732182036241e-08,5.1445536613464355,1,-6.731608867645264,-0.19438019394874573,1
rgb/1LXtFkjw3qL/1_0_0.png,rgb/1LXtFkjw3qL/1_0_0_line.csv,0.9118089079856873,-0.19438031315803528,1,0.0,5.1445536613464355,1,-1.138159155845642,-0.19438029825687408,1
rgb/1LXtFkjw3qL/1_0_1.png,rgb/1LXtFkjw3qL/1_0_1_line.csv,1.029420018196106,-0.19438031315803528,1,0.0,5.1445536613464355,1,-1.008124589920044,-0.1943802833557129,1
rgb/1LXtFkjw3qL/1_0_11.png,rgb/1LXtFkjw3qL/1_0_11_line.csv,-0.6419088840484619,-0.19438031315803528,1,0.0,5.144554615020752,1,1.6167149543762207,-0.1943802684545517,1
rgb/1LXtFkjw3qL/1_0_2.png,rgb/1LXtFkjw3qL/1_0_2_line.csv,1.0561184883117676,-0.1943802833557129,1,3.904732182036241e-08,5.1445536613464355,1,-0.9826395511627197,-0.19438031315803528,1
rgb/1LXtFkjw3qL/1_0_3.png,rgb/1LXtFkjw3qL/1_0_3_line.csv,1.1281975507736206,-0.19438029825687408,1,0.0,5.144554138183594,1,-0.9198599457740784,-0.19438029825687408,1
rgb/1LXtFkjw3qL/1_0_5.png,rgb/1LXtFkjw3qL/1_0_5_line.csv,0.07235633581876755,-0.19438031315803528,1,-3.904732182036241e-08,5.1445536613464355,1,-14.342670440673828,-0.1943800300359726,1
rgb/1LXtFkjw3qL/1_0_7.png,rgb/1LXtFkjw3qL/1_0_7_line.csv,-0.6494840383529663,-0.19438029825687408,1,0.0,5.1445536613464355,1,1.5978585481643677,-0.19438029825687408,1
rgb/1LXtFkjw3qL/1_1_11.png,rgb/1LXtFkjw3qL/1_1_11_line.csv,1.3432408571243286,-0.19438031315803528,1,-1.9523660910181206e-08,5.1445536613464355,1,-0.7725968360900879,-0.19438029825687408,1
rgb/1LXtFkjw3qL/1_1_25.png,rgb/1LXtFkjw3qL/1_1_25_line.csv,-17.514774322509766,-0.19438029825687408,1,0.0,5.1445536613464355,1,0.059251900762319565,-0.19438032805919647,1
rgb/1LXtFkjw3qL/1_1_1.png,rgb/1LXtFkjw3qL/1_1_1_line.csv,9.054948806762695,-0.19438031315803528,1,0.0,5.1445536613464355,1,-0.11460955440998077,-0.19438031315803528,1
rgb/1LXtFkjw3qL/1_1_26.png,rgb/1LXtFkjw3qL/1_1_26_line.csv,-2.437361717224121,-0.1943802833557129,1,1.9523662686538046e-08,5.1445536613464355,1,0.42578160762786865,-0.19438032805919647,1
rgb/1LXtFkjw3qL/1_1_14.png,rgb/1LXtFkjw3qL/1_1_14_line.csv,3.4975931644439697,-0.19438031315803528,1,9.761830455090603e-09,5.1445536613464355,1,-0.2967136800289154,-0.19438029825687408,1
rgb/1LXtFkjw3qL/1_1_15.png,rgb/1LXtFkjw3qL/1_1_15_line.csv,1.1010080575942993,-0.19438032805919647,1,0.0,5.144553184509277,1,-0.9425757527351379,-0.1943802684545517,1
rgb/1LXtFkjw3qL/1_1_10.png,rgb/1LXtFkjw3qL/1_1_10_line.csv,1.70304536819458,-0.19438031315803528,1,-1.9523660910181206e-08,5.1445536613464355,1,-0.6093693971633911,-0.19438032805919647,1
rgb/1LXtFkjw3qL/1_1_0.png,rgb/1LXtFkjw3qL/1_1_0_line.csv,129.1998748779297,-0.19438032805919647,1,0.0,5.144553184509277,1,-0.008032389916479588,-0.19438034296035767,1
rgb/1LXtFkjw3qL/1_1_2.png,rgb/1LXtFkjw3qL/1_1_2_line.csv,2.115534543991089,-0.19438031315803528,1,0.0,5.1445536613464355,1,-0.49055391550064087,-0.19438031315803528,1
rgb/1LXtFkjw3qL/1_1_30.png,rgb/1LXtFkjw3qL/1_1_30_line.csv,-23.977968215942383,-0.19438029825687408,1,0.0,5.144554138183594,1,0.043280720710754395,-0.19438031315803528,1
rgb/1LXtFkjw3qL/1_1_24.png,rgb/1LXtFkjw3qL/1_1_24_line.csv,-5.4519500732421875,-0.19438032805919647,1,0.0,5.144553184509277,1,0.19035093486309052,-0.19438034296035767,1
rgb/1LXtFkjw3qL/1_1_29.png,rgb/1LXtFkjw3qL/1_1_29_line.csv,-10.041933059692383,-0.19438031315803528,1,0.0,5.1445536613464355,1,0.10334500670433044,-0.19438032805919647,1
rgb/1LXtFkjw3qL/1_1_3.png,rgb/1LXtFkjw3qL/1_1_3_line.csv,3.6301214694976807,-0.19438029825687408,1,-9.761830455090603e-09,5.144553184509277,1,-0.28588125109672546,-0.19438032805919647,1
rgb/1LXtFkjw3qL/1_1_13.png,rgb/1LXtFkjw3qL/1_1_13_line.csv,4.929642677307129,-0.19438029825687408,1,9.761830455090603e-09,5.1445536613464355,1,-0.21051904559135437,-0.1943802833557129,1
rgb/1LXtFkjw3qL/1_1_19.png,rgb/1LXtFkjw3qL/1_1_19_line.csv,2.319185495376587,-0.19438029825687408,1,-1.9523660910181206e-08,5.1445536613464355,1,-0.44747766852378845,-0.1943802833557129,1
rgb/1LXtFkjw3qL/1_1_12.png,rgb/1LXtFkjw3qL/1_1_12_line.csv,1.3265565633773804,-0.19438029825687408,1,0.0,5.1445536613464355,1,-0.782313883304596,-0.1943802684545517,1
rgb/1LXtFkjw3qL/1_1_18.png,rgb/1LXtFkjw3qL/1_1_18_line.csv,5.247026443481445,-0.19438029825687408,1,-9.761830455090603e-09,5.1445536613464355,1,-0.19778509438037872,-0.19438031315803528,1
rgb/1LXtFkjw3qL/1_1_23.png,rgb/1LXtFkjw3qL/1_1_23_line.csv,-2.4394984245300293,-0.19438029825687408,1,0.0,5.1445536613464355,1,0.42540863156318665,-0.19438032805919647,1
rgb/1LXtFkjw3qL/1_1_27.png,rgb/1LXtFkjw3qL/1_1_27_line.csv,-1.9520806074142456,-0.19438031315803528,1,-1.9523662686538046e-08,5.1445536613464355,1,0.5316295623779297,-0.19438031315803528,1
rgb/1LXtFkjw3qL/1_1_16.png,rgb/1LXtFkjw3qL/1_1_16_line.csv,13.385970115661621,-0.19438029825687408,1,0.0,5.1445536613464355,1,-0.07752770930528641,-0.19438031315803528,1
rgb/1LXtFkjw3qL/1_1_4.png,rgb/1LXtFkjw3qL/1_1_4_line.csv,2.168760061264038,-0.19438032805919647,1,1.9523662686538046e-08,5.144554138183594,1,-0.47851473093032837,-0.19438029825687408,1
rgb/1LXtFkjw3qL/1_1_28.png,rgb/1LXtFkjw3qL/1_1_28_line.csv,-49.29465866088867,-0.19438032805919647,1,0.0,5.1445536613464355,1,0.021052662283182144,-0.19438031315803528,1
rgb/1LXtFkjw3qL/1_1_17.png,rgb/1LXtFkjw3qL/1_1_17_line.csv,1.817805290222168,-0.1943802833557129,1,-1.9523660910181206e-08,5.144553184509277,1,-0.570899248123169,-0.1943802833557129,1
rgb/1LXtFkjw3qL/1_5_0.png,rgb/1LXtFkjw3qL/1_5_0_line.csv,1.5128272771835327,-0.19438029825687408,1,0.0,5.144554615020752,1,-0.6859895586967468,-0.19438029825687408,1
rgb/1LXtFkjw3qL/1_5_1.png,rgb/1LXtFkjw3qL/1_5_1_line.csv,0.6159484386444092,-0.19438031315803528,1,0.0,5.144553184509277,1,-1.6848548650741577,-0.19438037276268005,1
rgb/1LXtFkjw3qL/1_5_2.png,rgb/1LXtFkjw3qL/1_5_2_line.csv,5.206723213195801,-0.1943802833557129,1,0.0,5.144553184509277,1,-0.1993160843849182,-0.19438031315803528,1
rgb/1LXtFkjw3qL/1_5_3.png,rgb/1LXtFkjw3qL/1_5_3_line.csv,0.028415190055966377,-0.19438029825687408,1,3.904732182036241e-08,5.1445536613464355,1,-36.522178649902344,-0.1943800151348114,1
rgb/1LXtFkjw3qL/1_5_4.png,rgb/1LXtFkjw3qL/1_5_4_line.csv,0.269283652305603,-0.19438032805919647,1,-3.904732537307609e-08,5.144554138183594,1,-3.8538687229156494,-0.1943802684545517,1
rgb/1LXtFkjw3qL/1_5_5.png,rgb/1LXtFkjw3qL/1_5_5_line.csv,0.025165649130940437,-0.19438029825687408,1,0.0,5.1445536613464355,1,-41.23817443847656,-0.1943812519311905,1
rgb/1LXtFkjw3qL/1_5_6.png,rgb/1LXtFkjw3qL/1_5_6_line.csv,-0.005034680478274822,-0.19438032805919647,1,-3.904732182036241e-08,5.144553184509277,1,206.12603759765625,-0.1943833827972412,1
rgb/1LXtFkjw3qL/1_6_17.png,rgb/1LXtFkjw3qL/1_6_17_line.csv,0.5995383262634277,-0.19438032805919647,1,-3.904732182036241e-08,5.144553184509277,1,-1.7309715747833252,-0.19438037276268005,1
rgb/1LXtFkjw3qL/1_6_41.png,rgb/1LXtFkjw3qL/1_6_41_line.csv,-1.0030279159545898,-0.1943802833557129,1,-3.904732182036241e-08,5.1445536613464355,1,1.0346508026123047,-0.19438029825687408,1
rgb/1LXtFkjw3qL/1_6_16.png,rgb/1LXtFkjw3qL/1_6_16_line.csv,0.6516332626342773,-0.19438029825687408,1,0.0,5.144554138183594,1,-1.5925886631011963,-0.19438031315803528,1
rgb/1LXtFkjw3qL/1_6_64.png,rgb/1LXtFkjw3qL/1_6_64_line.csv,0.15565462410449982,-0.19438031315803528,1,-3.904732182036241e-08,5.144553184509277,1,-6.6672210693359375,-0.19438031315803528,1
rgb/1LXtFkjw3qL/1_6_68.png,rgb/1LXtFkjw3qL/1_6_68_line.csv,-0.5737399458885193,-0.19438031315803528,1,-3.904732182036241e-08,5.144553184509277,1,1.808804988861084,-0.19438034296035767,1
rgb/1LXtFkjw3qL/1_6_50.png,rgb/1LXtFkjw3qL/1_6_50_line.csv,-0.6209974884986877,-0.19438031315803528,1,0.0,5.1445536613464355,1,1.6711560487747192,-0.19438029825687408,1
rgb/1LXtFkjw3qL/1_6_56.png,rgb/1LXtFkjw3qL/1_6_56_line.csv,1.5428611040115356,-0.19438029825687408,1,0.0,5.1445536613464355,1,-0.6726359128952026,-0.19438031315803528,1
rgb/1LXtFkjw3qL/1_6_39.png,rgb/1LXtFkjw3qL/1_6_39_line.csv,-2.341780424118042,-0.1943802833557129,1,-1.9523660910181206e-08,5.1445536613464355,1,0.44316014647483826,-0.1943802684545517,1
rgb/1LXtFkjw3qL/1_6_28.png,rgb/1LXtFkjw3qL/1_6_28_line.csv,-0.3793776035308838,-0.19438029825687408,1,0.0,5.1445536613464355,1,2.735490560531616,-0.19438031315803528,1
rgb/1LXtFkjw3qL/1_6_27.png,rgb/1LXtFkjw3qL/1_6_27_line.csv,0.32838380336761475,-0.19438029825687408,1,3.904732182036241e-08,5.1445536613464355,1,-3.1602766513824463,-0.19438031315803528,1
rgb/1LXtFkjw3qL/1_6_36.png,rgb/1LXtFkjw3qL/1_6_36_line.csv,-4.902940273284912,-0.19438032805919647,1,9.761830455090603e-09,5.1445536613464355,1,0.21166560053825378,-0.19438031315803528,1
rgb/1LXtFkjw3qL/1_6_37.png,rgb/1LXtFkjw3qL/1_6_37_line.csv,-3.2516846656799316,-0.19438031315803528,1,9.761830455090603e-09,5.1445536613464355,1,0.3191526532173157,-0.19438032805919647,1
rgb/1LXtFkjw3qL/1_6_14.png,rgb/1LXtFkjw3qL/1_6_14_line.csv,0.7578052282333374,-0.19438032805919647,1,3.904732182036241e-08,5.1445536613464355,1,-1.3694595098495483,-0.19438029825687408,1
rgb/1LXtFkjw3qL/1_6_43.png,rgb/1LXtFkjw3qL/1_6_43_line.csv,-5.621720790863037,-0.19438029825687408,1,0.0,5.1445536613464355,1,0.18460248410701752,-0.19438031315803528,1
rgb/1LXtFkjw3qL/1_6_26.png,rgb/1LXtFkjw3qL/1_6_26_line.csv,0.2955016791820526,-0.19438029825687408,1,-3.904732537307609e-08,5.144554138183594,1,-3.5119383335113525,-0.1943802833557129,1
rgb/1LXtFkjw3qL/1_6_58.png,rgb/1LXtFkjw3qL/1_6_58_line.csv,1.5194220542907715,-0.19438029825687408,1,-1.9523660910181206e-08,5.1445536613464355,1,-0.6830121874809265,-0.19438029825687408,1
rgb/1LXtFkjw3qL/1_6_53.png,rgb/1LXtFkjw3qL/1_6_53_line.csv,3.73209547996521,-0.19438029825687408,1,0.0,5.144554138183594,1,-0.27806997299194336,-0.19438029825687408,1
rgb/1LXtFkjw3qL/1_6_19.png,rgb/1LXtFkjw3qL/1_6_19_line.csv,16.457475662231445,-0.19438029825687408,1,0.0,5.144554615020752,1,-0.06305849552154541,-0.1943802833557129,1
rgb/1LXtFkjw3qL/1_6_63.png,rgb/1LXtFkjw3qL/1_6_63_line.csv,-0.3359803855419159,-0.19438031315803528,1,0.0,5.1445536613464355,1,3.08882212638855,-0.19438029825687408,1
rgb/1LXtFkjw3qL/1_6_38.png,rgb/1LXtFkjw3qL/1_6_38_line.csv,-2.7624118328094482,-0.19438031315803528,1,0.0,5.1445536613464355,1,0.3756803274154663,-0.19438029825687408,1
rgb/1LXtFkjw3qL/1_6_5.png,rgb/1LXtFkjw3qL/1_6_5_line.csv,2.0913615226745605,-0.19438031315803528,1,0.0,5.1445536613464355,1,-0.4962240159511566,-0.19438031315803528,1
rgb/1LXtFkjw3qL/1_6_52.png,rgb/1LXtFkjw3qL/1_6_52_line.csv,1.3619019985198975,-0.19438031315803528,1,1.9523660910181206e-08,5.1445536613464355,1,-0.7620105743408203,-0.19438031315803528,1
rgb/1LXtFkjw3qL/1_6_11.png,rgb/1LXtFkjw3qL/1_6_11_line.csv,1.1116377115249634,-0.19438031315803528,1,0.0,5.1445536613464355,1,-0.9335628747940063,-0.19438029825687408,1
rgb/1LXtFkjw3qL/1_6_31.png,rgb/1LXtFkjw3qL/1_6_31_line.csv,-0.05489363148808479,-0.19438031315803528,1,0.0,5.1445536613464355,1,18.90536117553711,-0.19438020884990692,1
rgb/1LXtFkjw3qL/1_6_44.png,rgb/1LXtFkjw3qL/1_6_44_line.csv,-2.2219786643981934,-0.19438029825687408,1,0.0,5.144553184509277,1,0.4670538604259491,-0.1943802833557129,1
rgb/1LXtFkjw3qL/1_6_4.png,rgb/1LXtFkjw3qL/1_6_4_line.csv,1.1879826784133911,-0.19438031315803528,1,-1.9523660910181206e-08,5.1445536613464355,1,-0.8735681176185608,-0.19438031315803528,1
rgb/1LXtFkjw3qL/1_6_23.png,rgb/1LXtFkjw3qL/1_6_23_line.csv,-0.30868422985076904,-0.19438031315803528,1,0.0,5.1445536613464355,1,3.3619587421417236,-0.19438031315803528,1
rgb/1LXtFkjw3qL/1_6_71.png,rgb/1LXtFkjw3qL/1_6_71_line.csv,-2.8141589164733887,-0.19438031315803528,1,0.0,5.1445536613464355,1,0.3687722384929657,-0.19438031315803528,1
rgb/1LXtFkjw3qL/1_6_55.png,rgb/1LXtFkjw3qL/1_6_55_line.csv,1.198365330696106,-0.19438032805919647,1,0.0,5.144553184509277,1,-0.8659994006156921,-0.19438029825687408,1
rgb/1LXtFkjw3qL/1_6_12.png,rgb/1LXtFkjw3qL/1_6_12_line.csv,0.8829635977745056,-0.19438031315803528,1,0.0,5.1445536613464355,1,-1.1753413677215576,-0.19438031315803528,1
rgb/1LXtFkjw3qL/1_6_59.png,rgb/1LXtFkjw3qL/1_6_59_line.csv,0.9195713400840759,-0.19438031315803528,1,3.904732182036241e-08,5.1445536613464355,1,-1.128551721572876,-0.19438031315803528,1
rgb/1LXtFkjw3qL/1_6_46.png,rgb/1LXtFkjw3qL/1_6_46_line.csv,-0.8024232387542725,-0.19438031315803528,1,3.904732537307609e-08,5.1445536613464355,1,1.2933121919631958,-0.1943802684545517,1
rgb/1LXtFkjw3qL/1_6_67.png,rgb/1LXtFkjw3qL/1_6_67_line.csv,-0.45341917872428894,-0.19438032805919647,1,-3.904732537307609e-08,5.144554138183594,1,2.288795232772827,-0.1943802833557129,1
rgb/1LXtFkjw3qL/1_6_49.png,rgb/1LXtFkjw3qL/1_6_49_line.csv,-0.7651968598365784,-0.19438029825687408,1,-3.904732182036241e-08,5.1445536613464355,1,1.3562309741973877,-0.1943802684545517,1
rgb/1LXtFkjw3qL/1_6_42.png,rgb/1LXtFkjw3qL/1_6_42_line.csv,-0.894220769405365,-0.19438031315803528,1,0.0,5.1445536613464355,1,1.1605453491210938,-0.19438031315803528,1
rgb/1LXtFkjw3qL/1_6_51.png,rgb/1LXtFkjw3qL/1_6_51_line.csv,4.609443664550781,-0.19438031315803528,1,9.761830455090603e-09,5.1445536613464355,1,-0.2251429408788681,-0.1943802833557129,1
rgb/1LXtFkjw3qL/1_6_40.png,rgb/1LXtFkjw3qL/1_6_40_line.csv,-3.155933141708374,-0.19438031315803528,1,-9.761830455090603e-09,5.1445536613464355,1,0.32883575558662415,-0.19438031315803528,1
rgb/1LXtFkjw3qL/1_6_34.png,rgb/1LXtFkjw3qL/1_6_34_line.csv,0.24059313535690308,-0.19438029825687408,1,3.904732537307609e-08,5.144554138183594,1,-4.313438892364502,-0.1943802684545517,1
rgb/1LXtFkjw3qL/1_6_54.png,rgb/1LXtFkjw3qL/1_6_54_line.csv,1.1614660024642944,-0.19438029825687408,1,0.0,5.1445536613464355,1,-0.8935118913650513,-0.1943802535533905,1
rgb/1LXtFkjw3qL/1_6_15.png,rgb/1LXtFkjw3qL/1_6_15_line.csv,5.12351131439209,-0.19438031315803528,1,9.761830455090603e-09,5.1445536613464355,1,-0.20255319774150848,-0.19438031315803528,1
rgb/1LXtFkjw3qL/1_6_62.png,rgb/1LXtFkjw3qL/1_6_62_line.csv,0.3308219611644745,-0.19438031315803528,1,0.0,5.144554138183594,1,-3.1369857788085938,-0.1943802684545517,1
